chr21	13980000	14050000	chr21	14110000	14125000	6.969489996043175e-06
chr21	14375000	14435000	chr21	14770000	14795000	0.002927284295786066
chr21	15015000	15300000	chr21	15475000	15500000	1.0287914039513437e-13
chr21	15605000	15745000	chr21	15810000	15835000	3.834925173548794e-12
chr21	15960000	16105000	chr21	16320000	16345000	1.0563202801768686e-08
chr21	16315000	16475000	chr21	16595000	16620000	5.28990244955557e-07
chr21	16935000	17010000	chr21	17250000	17275000	0.023034484396010114
chr21	17640000	17730000	chr21	17905000	17930000	1.5745070213120258e-06
chr21	20460000	20675000	chr21	20865000	20890000	2.210495494793586e-17
chr21	20980000	21035000	chr21	21090000	21105000	2.049897759823357e-05
chr21	21155000	21300000	chr21	21675000	21700000	1.243647844811014e-07
chr21	21900000	22005000	chr21	22780000	22805000	0.0005371945749926544
chr21	22775000	22840000	chr21	23010000	23025000	0.018516150855870547
chr21	24865000	24910000	chr21	25025000	25040000	0.04556006267148706
chr21	25405000	25470000	chr21	25545000	25560000	0.020975399911199556
chr21	25565000	25625000	chr21	25720000	25745000	0.0002275828199906735
chr21	25895000	25985000	chr21	26160000	26185000	0.0039002316715873323
chr21	26830000	26900000	chr21	26950000	26975000	2.421342805444876e-06
chr21	26850000	26940000	chr21	27200000	27225000	0.009702890921006355
chr21	26820000	26925000	chr21	27685000	27710000	9.810983358354848e-05
chr21	27670000	27825000	chr21	28035000	28060000	2.8313296592059682e-21
chr21	27700000	28200000	chr21	28320000	28345000	8.538777037885599e-28
chr21	28000000	28410000	chr21	28735000	28760000	1.5057479932502457e-08
chr21	28710000	28810000	chr21	28940000	28945000	5.483910307256011e-10
chr21	29460000	29550000	chr21	29840000	29855000	2.5500180443610084e-06
chr21	29985000	30080000	chr21	30190000	30215000	0.015968378446638593
chr21	30255000	30315000	chr21	30465000	30480000	0.007259151238080498
chr21	31080000	31125000	chr21	31175000	31190000	3.835101165817289e-12
chr21	31080000	31180000	chr21	31600000	31625000	4.218070331560949e-11
chr21	31705000	32075000	chr21	32250000	32275000	1.2832032842112946e-14
chr21	32375000	32485000	chr21	32555000	32580000	9.531349865822493e-20
chr21	32605000	32695000	chr21	32805000	32840000	1.6049260725229216e-05
chr21	32820000	32850000	chr21	32915000	32920000	6.18078712616816e-05
chr21	32980000	33045000	chr21	33110000	33125000	4.724416753835508e-07
chr21	33180000	33250000	chr21	33435000	33450000	0.008798395903647244
chr21	33900000	33980000	chr21	34060000	34085000	8.942251162310373e-09
chr21	34050000	34120000	chr21	34225000	34250000	0.008486442139708188
chr21	34480000	34535000	chr21	34580000	34605000	1.2359820757069207e-17
chr21	35815000	35925000	chr21	36020000	36035000	1.5794345964360377e-08
chr21	35820000	36055000	chr21	36100000	36125000	9.073165106359706e-23
chr21	36155000	36240000	chr21	36315000	36350000	0.01485662437063625
chr21	36575000	36755000	chr21	36910000	36935000	1.3029847924123864e-23
chr21	36955000	37020000	chr21	37070000	37095000	6.069632857619964e-08
chr21	37215000	37290000	chr21	37350000	37375000	1.9071684613493653e-05
chr21	37690000	37785000	chr21	37905000	37930000	5.082112045204964e-07
chr21	37680000	37980000	chr21	38115000	38130000	9.853848113006418e-15
chr21	38105000	38240000	chr21	38345000	38370000	4.305777928542484e-50
chr21	38660000	38830000	chr21	39120000	39145000	1.3821569810651238e-26
chr21	39480000	39600000	chr21	39700000	39725000	1.8421292732286722e-10
chr21	39715000	39925000	chr21	40115000	40140000	3.87597086921096e-14
chr21	40125000	40210000	chr21	40375000	40390000	1.5805291645182652e-06
chr21	41260000	41380000	chr21	41450000	41465000	0.0022953302691201874
chr21	41610000	41685000	chr21	41765000	41780000	8.341213304043388e-08
chr21	41765000	42025000	chr21	42100000	42125000	1.1352010980922573e-23
chr21	42250000	42365000	chr21	42440000	42465000	2.86556549783315e-09
chr21	43130000	43200000	chr21	43645000	43660000	2.448221712064493e-16
chr21	43800000	43870000	chr21	43925000	43940000	1.3182351217874514e-09
chr21	44925000	45030000	chr21	45120000	45145000	1.91185669780506e-28
chr21	45275000	45360000	chr21	45430000	45445000	2.1889604645952287e-14
chr21	45530000	45700000	chr21	45805000	45830000	1.2834716677940258e-11
chr21	46570000	46640000	chr21	46695000	46700000	1.7810409431340387e-39
chr22	11545000	11560000	chr22	11610000	11645000	2.4383933139233235e-28
chr22	12280000	12285000	chr22	12565000	12645000	4.800615501974065e-162
chr22	15410000	15425000	chr22	15425000	15460000	0.00013369334118650455
chr22	15815000	15820000	chr22	16075000	16200000	2.560947197160103e-24
chr22	16385000	16400000	chr22	16690000	16740000	0.023079491632331733
chr22	16765000	16790000	chr22	16845000	16955000	4.18089218734653e-45
chr22	16915000	16940000	chr22	16995000	17090000	1.4022859735869274e-75
chr22	17065000	17090000	chr22	17730000	17875000	4.599310911156793e-06
chr22	17150000	17165000	chr22	17520000	17565000	0.04541692901859464
chr22	17260000	17285000	chr22	17340000	17490000	9.182666370833549e-11
chr22	17360000	17375000	chr22	17470000	17530000	0.0006083380013711875
chr22	17740000	17765000	chr22	18100000	18165000	0.0316141389428534
chr22	17890000	17915000	chr22	17975000	18085000	1.5182886099040285e-26
chr22	18515000	18550000	chr22	21585000	21660000	0.0003990931962473467
chr22	19520000	19535000	chr22	19595000	19655000	3.841493077616215e-17
chr22	19715000	19740000	chr22	19885000	19985000	1.3176920363511424e-14
chr22	19955000	19980000	chr22	20040000	20160000	1.8610533898331088e-32
chr22	20150000	20165000	chr22	20230000	20335000	6.878272483729265e-85
chr22	20410000	20425000	chr22	20560000	20620000	0.008417751575034604
chr22	20610000	20625000	chr22	20675000	20715000	1.588713045464595e-08
chr22	20885000	20890000	chr22	20950000	21045000	7.2981208769663765e-09
chr22	21560000	21565000	chr22	21630000	21670000	1.7628232133158456e-07
chr22	22205000	22210000	chr22	22295000	22370000	0.030721924845927305
chr22	22455000	22480000	chr22	22535000	22615000	1.8284194304663979e-09
chr22	22950000	22975000	chr22	23065000	23170000	4.7702861309785795e-33
chr22	23165000	23190000	chr22	23235000	23340000	1.0112358847610963e-81
chr22	23385000	23400000	chr22	23555000	23600000	0.04048505861924398
chr22	23965000	23990000	chr22	24150000	24265000	4.243115247773542e-19
chr22	24175000	24200000	chr22	24245000	24290000	0.0015462940981440865
chr22	24410000	24435000	chr22	24485000	24575000	1.591058653770406e-26
chr22	24640000	24665000	chr22	24715000	24820000	1.3077987970545133e-42
chr22	24935000	24960000	chr22	25005000	25095000	2.1029148312808516e-41
chr22	25235000	25260000	chr22	25305000	25370000	3.0803721082435e-09
chr22	25345000	25360000	chr22	25430000	25470000	0.021406978495119623
chr22	25450000	25475000	chr22	25695000	25825000	3.2265542822789105e-40
chr22	25890000	25915000	chr22	26005000	26160000	1.4077821585140066e-10
chr22	26160000	26185000	chr22	26285000	26385000	6.454922367576177e-16
chr22	26515000	26540000	chr22	26620000	26685000	0.0002589950853116322
chr22	26750000	26765000	chr22	27335000	27445000	1.4142699847119988e-07
chr22	27395000	27420000	chr22	27535000	27850000	1.2939356102511492e-45
chr22	27880000	27905000	chr22	27960000	28040000	3.898043887403354e-27
chr22	28045000	28070000	chr22	28200000	28590000	6.883235718920199e-21
chr22	28590000	28615000	chr22	28770000	28885000	6.916180204023662e-12
chr22	28690000	28695000	chr22	28785000	28825000	7.854119811328942e-05
chr22	28830000	28855000	chr22	29085000	29225000	6.48346146539199e-05
chr22	29080000	29085000	chr22	29145000	29175000	0.03339270729672517
chr22	29390000	29405000	chr22	29460000	29560000	1.838093986302557e-62
chr22	29625000	29640000	chr22	30025000	30110000	4.653945632012127e-12
chr22	30085000	30110000	chr22	30225000	30305000	5.676208359775783e-09
chr22	30420000	30455000	chr22	30535000	30620000	0.0007131600447291384
chr22	30575000	30580000	chr22	30940000	30975000	0.01775083746738514
chr22	30630000	30645000	chr22	30695000	30790000	2.990375562835654e-44
chr22	30750000	30775000	chr22	30870000	30960000	7.773304822806868e-11
chr22	30955000	30980000	chr22	31050000	31155000	3.0608165759618048e-21
chr22	31555000	31560000	chr22	31620000	31670000	9.970262127151372e-09
chr22	31660000	31675000	chr22	31880000	31995000	4.373874940340919e-08
chr22	31865000	31880000	chr22	31935000	31980000	0.00015169683835437598
chr22	32200000	32215000	chr22	32345000	32395000	0.033841499920120664
chr22	32515000	32540000	chr22	32750000	32895000	1.2300042333924598e-10
chr22	32655000	32670000	chr22	32740000	32825000	1.6889167366317513e-18
chr22	33010000	33035000	chr22	33105000	33235000	1.9416141388184438e-13
chr22	33295000	33310000	chr22	33490000	33930000	1.152259443319462e-41
chr22	33510000	33535000	chr22	33715000	33960000	0.0005013595562171605
chr22	33750000	33765000	chr22	33875000	33935000	1.4173746964358748e-06
chr22	34400000	34425000	chr22	34980000	35130000	1.588885320760422e-08
chr22	34830000	34855000	chr22	34945000	35025000	8.54007279102286e-05
chr22	35335000	35360000	chr22	35415000	35650000	2.4116667124278094e-57
chr22	35420000	35435000	chr22	35570000	35640000	3.766565512702219e-12
chr22	35620000	35645000	chr22	35695000	35825000	1.4383955612716904e-12
chr22	35910000	35935000	chr22	36055000	36140000	1.7342781196036134e-05
chr22	36270000	36305000	chr22	36470000	36550000	2.2018087569984355e-14
chr22	36525000	36550000	chr22	36720000	37070000	5.914127311924484e-27
chr22	36775000	36790000	chr22	36840000	37040000	8.908783751039473e-14
chr22	36850000	36875000	chr22	36930000	37030000	2.783154517334834e-17
chr22	37075000	37090000	chr22	37155000	37220000	8.997981806321299e-06
chr22	37285000	37320000	chr22	37425000	37500000	0.000567056854127547
chr22	38865000	38890000	chr22	38950000	39040000	5.75247668210783e-12
chr22	39000000	39015000	chr22	39080000	39170000	6.656655626202733e-14
chr22	39165000	39190000	chr22	39235000	39335000	1.6745382912732342e-47
chr22	39925000	39940000	chr22	39990000	40055000	5.062616802727751e-34
chr22	40425000	40450000	chr22	40620000	40695000	0.0006499841575105847
chr22	40520000	40535000	chr22	40595000	40675000	5.339678261769914e-23
chr22	40680000	40695000	chr22	40745000	40800000	8.120242056702881e-25
chr22	41395000	41420000	chr22	41470000	41570000	4.3665570585807287e-47
chr22	41690000	41705000	chr22	41785000	41965000	5.200136653688514e-38
chr22	42135000	42170000	chr22	42380000	42500000	1.7722584724211425e-13
chr22	42505000	42520000	chr22	42565000	42605000	4.579165970004551e-07
chr22	42855000	42870000	chr22	43045000	43095000	0.00020725661948787607
chr22	43265000	43290000	chr22	43335000	43410000	1.3670915474871647e-19
chr22	43990000	44005000	chr22	44065000	44110000	1.464603381174848e-05
chr22	44070000	44095000	chr22	44285000	44395000	7.104638910976375e-12
chr22	44815000	44830000	chr22	44910000	44985000	6.988169095109289e-06
chr22	45260000	45285000	chr22	45455000	45590000	8.673232864274706e-15
chr22	45445000	45450000	chr22	45515000	45560000	8.552654934562905e-14
chr22	45570000	45595000	chr22	45875000	46005000	1.2175656898020987e-14
chr22	45870000	45885000	chr22	45940000	46005000	1.4698134636844948e-25
chr22	45975000	46010000	chr22	46090000	46160000	0.03271206898108299
chr22	46155000	46160000	chr22	46235000	46290000	3.887403672570125e-12
chr22	46345000	46370000	chr22	46625000	46740000	1.0072150762207974e-05
chr22	47215000	47220000	chr22	47550000	47630000	6.425605006669432e-07
chr22	47620000	47645000	chr22	47745000	47860000	1.4071261327562784e-27
chr22	48570000	48585000	chr22	48680000	49030000	9.814816773124184e-12
chr22	49050000	49055000	chr22	49135000	49195000	9.788834208001101e-05
chr22	49430000	49435000	chr22	49515000	49610000	2.5379277383314885e-10
chr22	49755000	49780000	chr22	49890000	50245000	2.6219211160805407e-43
chr22	49915000	49940000	chr22	49995000	50240000	1.2266400946169193e-31
chr22	50140000	50155000	chr22	50215000	50250000	0.001359958321929095
chr22	50225000	50250000	chr22	50360000	50515000	3.8532140695905343e-29
chr22	11810000	11935000	chr22	12035000	12060000	1.5694400190695905e-234
chr22	15345000	15400000	chr22	15465000	15470000	5.924076891747339e-22
chr22	16245000	16295000	chr22	16390000	16405000	1.8538957242741631e-09
chr22	16715000	16815000	chr22	16880000	16905000	1.1052970197297717e-14
chr22	16920000	16950000	chr22	17010000	17015000	0.0051303392931501286
chr22	17150000	17270000	chr22	17360000	17385000	2.4751084849229114e-05
chr22	17175000	17390000	chr22	17495000	17510000	7.428697082841052e-20
chr22	17875000	17925000	chr22	17990000	17995000	2.969704419772133e-10
chr22	17760000	17925000	chr22	18060000	18085000	7.923963728994619e-56
chr22	18940000	18965000	chr22	19025000	19030000	8.212938815579093e-08
chr22	19345000	19385000	chr22	19460000	19465000	0.0037283345538838882
chr22	19330000	19565000	chr22	19615000	19640000	5.840085290347778e-83
chr22	19710000	19830000	chr22	19910000	19915000	9.22348565721658e-72
chr22	19945000	20005000	chr22	20095000	20120000	0.006175763009286122
chr22	20545000	20615000	chr22	20690000	20715000	0.0004549585628801414
chr22	21390000	21455000	chr22	21540000	21545000	3.6509465613803955e-81
chr22	21640000	21820000	chr22	21930000	21955000	5.827572019550859e-72
chr22	22710000	22820000	chr22	22945000	22970000	0.0027706810068334423
chr22	22730000	23020000	chr22	23120000	23145000	1.881630365120533e-23
chr22	23100000	23185000	chr22	23275000	23310000	1.4644487246012282e-10
chr22	23280000	23330000	chr22	23375000	23390000	1.6717196282753322e-05
chr22	23520000	23675000	chr22	23840000	23865000	6.390216351047127e-15
chr22	23950000	24020000	chr22	24175000	24190000	0.00025551064452228084
chr22	24275000	24420000	chr22	24525000	24530000	2.6266330470055052e-11
chr22	24605000	24695000	chr22	24755000	24770000	1.259082299057182e-52
chr22	24755000	24780000	chr22	24835000	24840000	0.006611659710461341
chr22	24740000	24965000	chr22	25040000	25065000	4.427308970609207e-28
chr22	25050000	25110000	chr22	25160000	25175000	5.590131309420445e-21
chr22	25180000	25270000	chr22	25315000	25340000	4.914948197299809e-41
chr22	25530000	25585000	chr22	25695000	25700000	0.009693275863361571
chr22	25755000	26250000	chr22	26315000	26340000	2.4440776225882384e-66
chr22	26345000	26405000	chr22	26450000	26475000	3.3867341297330655e-28
chr22	26370000	26475000	chr22	26655000	26690000	0.00025256075510641195
chr22	27385000	27730000	chr22	27790000	27815000	4.359300582740467e-37
chr22	27770000	27920000	chr22	28000000	28025000	1.4436152435299983e-37
chr22	28030000	28280000	chr22	28430000	28455000	4.1697427918331306e-06
chr22	27985000	28075000	chr22	28585000	28610000	0.00019873615731338064
chr22	28820000	28945000	chr22	29030000	29045000	5.582621562444658e-102
chr22	29030000	29090000	chr22	29145000	29160000	1.0068441518225262e-13
chr22	29330000	29390000	chr22	29525000	29530000	3.635314217028193e-05
chr22	29760000	29880000	chr22	29995000	30010000	3.809563624694934e-37
chr22	29570000	29700000	chr22	30075000	30100000	9.333671041191633e-27
chr22	30050000	30175000	chr22	30240000	30265000	3.206677420208775e-32
chr22	30305000	30410000	chr22	30580000	30595000	2.4999511986444993e-08
chr22	30575000	30680000	chr22	30745000	30770000	2.355331245839865e-21
chr22	30925000	31015000	chr22	31075000	31090000	9.057656759232153e-37
chr22	30895000	30955000	chr22	31135000	31160000	0.0032032036397364743
chr22	31955000	32020000	chr22	32075000	32090000	4.2311836801101014e-29
chr22	32070000	32290000	chr22	32365000	32390000	4.7141301653812426e-57
chr22	32495000	32680000	chr22	32785000	32800000	5.056701019390972e-20
chr22	32985000	33060000	chr22	33115000	33130000	1.1851151171343947e-10
chr22	32785000	33060000	chr22	33195000	33220000	2.542572928490671e-09
chr22	33275000	33345000	chr22	33565000	33590000	0.007608673919555531
chr22	33915000	33980000	chr22	34085000	34110000	0.02321277857386741
chr22	34350000	34475000	chr22	35015000	35040000	2.89499827120123e-13
chr22	34780000	35080000	chr22	35135000	35160000	6.871583883873138e-39
chr22	35310000	35360000	chr22	35415000	35430000	2.860219755292961e-06
chr22	35410000	35505000	chr22	35575000	35580000	4.267350111044737e-29
chr22	35625000	35650000	chr22	35715000	35720000	0.04681655630510913
chr22	35605000	35825000	chr22	35910000	35935000	9.513940841183616e-29
chr22	35925000	35955000	chr22	36015000	36020000	0.020405588039433927
chr22	35570000	35750000	chr22	36105000	36150000	1.9528761581417705e-26
chr22	36130000	36210000	chr22	36260000	36285000	0.00013844035657553351
chr22	36240000	36395000	chr22	36460000	36495000	2.670316161639969e-107
chr22	36740000	36900000	chr22	36970000	36985000	1.531422132384654e-17
chr22	37035000	37090000	chr22	37185000	37210000	0.0064189970710879386
chr22	37055000	37315000	chr22	37450000	37475000	8.083287284865299e-23
chr22	38405000	38500000	chr22	38545000	38580000	4.0136795402033095e-07
chr22	38835000	39055000	chr22	39115000	39130000	2.1196425355051881e-35
chr22	39100000	39230000	chr22	39295000	39320000	5.421505285623132e-26
chr22	39300000	39365000	chr22	39515000	39540000	0.006567272859973783
chr22	39525000	39570000	chr22	39645000	39660000	0.009795857291124564
chr22	39525000	39610000	chr22	39795000	39830000	0.006236800076369556
chr22	39495000	39925000	chr22	40025000	40050000	6.718824106926761e-69
chr22	40380000	40555000	chr22	40630000	40655000	1.2736056538981387e-79
chr22	40635000	40705000	chr22	40750000	40775000	7.995188194909769e-19
